# col1 col2
100.0 5.912033216859019e-06
110.0 5.966078883544931e-06
120.0 6.019432033808436e-06
130.0 6.0720322663965076e-06
140.0 6.12381456918685e-06
150.0 6.174712894087474e-06
160.0 6.2246572549417076e-06
170.0 6.273576217813858e-06
180.0 6.321394172074248e-06
190.0 6.368033936876362e-06
200.0 6.413414267994561e-06
210.0 6.457450757450973e-06
220.0 6.500056112523138e-06
230.0 6.541140877014085e-06
240.0 6.580610252067268e-06
250.0 6.618366219491323e-06
260.0 6.654308310388072e-06
270.0 6.688330623757395e-06
280.0 6.7203250266752434e-06
290.0 6.750177179821717e-06
300.0 6.777771676274358e-06
310.0 6.80298568069076e-06
320.0 6.886509565465233e-06
330.0 7.0846142216072825e-06
340.0 6.8265381608864786e-06
350.0 7.123412999698056e-06
360.0 1.0328098034479045e-05
370.0 1.3264581471014908e-05
380.0 1.1975957462825796e-05
390.0 1.3387205718189619e-05
400.0 1.7952678552225242e-05
410.0 1.99461718165499e-05
420.0 1.8747820660568634e-05
430.0 1.778855104870255e-05
440.0 2.0574884910418183e-05
450.0 2.142781455428703e-05
460.0 1.919127677673146e-05
470.0 1.970619172569457e-05
480.0 2.2205890415151393e-05
490.0 1.9272528610386933e-05
500.0 2.3756957911416937e-05
510.0 2.850934234285938e-05
520.0 3.105048343001719e-05
530.0 2.886838109351221e-05
540.0 2.4170987871056452e-05
550.0 2.374899133617994e-05
560.0 3.100006737062856e-05
570.0 3.497379795528825e-05
580.0 3.455445774526043e-05
590.0 3.527198381692169e-05
600.0 3.0015759816505798e-05
610.0 2.9469231377841642e-05
620.0 3.695246367515144e-05
630.0 3.551461785744217e-05
640.0 3.910296681104894e-05
650.0 3.792680922075314e-05
660.0 3.6353574339223955e-05
670.0 4.0878241707898695e-05
680.0 3.913557314627448e-05
690.0 3.932094504830046e-05
700.0 3.841135934322179e-05
710.0 3.902501828416996e-05
720.0 4.47897781789179e-05
730.0 4.550553181758699e-05
740.0 4.5176230022742806e-05
750.0 4.459487274796774e-05
760.0 4.2485481786640535e-05
770.0 4.290288013009198e-05
780.0 4.37127107610094e-05
790.0 4.3807905500192896e-05
800.0 4.639777400040814e-05
810.0 4.7485271286887e-05
820.0 4.839200202415092e-05
830.0 4.415035674275248e-05
840.0 4.410099797374238e-05
850.0 4.8676574680792495e-05
860.0 4.959006447265137e-05
870.0 5.1047651442850904e-05
880.0 5.167935956036278e-05
890.0 5.228887197675139e-05
900.0 5.235571115087391e-05
910.0 5.137041652149814e-05
920.0 8.229354722191892e-05
930.0 0.000146737269751845
940.0 0.0002099299236202899
950.0 0.00026084234211937955
960.0 0.0002943251638723463
970.0 0.00021618555996134116
980.0 0.00018735965336573937
990.0 0.00024799234177668355
1000.0 0.00027870434956962114
1010.0 0.00031757085166601634
1020.0 0.0002764162070797059
1030.0 0.0002600045942083061
1040.0 0.00034753684083915965
1050.0 0.00039961092475470435
1060.0 0.00036635409588688084
1070.0 0.00035719355999373856
1080.0 0.00035534834235600776
1090.0 0.0003655476653316476
1100.0 0.00039257625540218156
1110.0 0.00038585742988992745
