# col1 col2
100.0 2.873075444435568e-05
110.0 2.4848751465962603e-05
120.0 2.1976053870397863e-05
130.0 1.9748255621171723e-05
140.0 1.7945621952789246e-05
150.0 1.6429776626813892e-05
160.0 1.5110524145071244e-05
170.0 1.3927627681227905e-05
180.0 1.2840350234635052e-05
190.0 1.1821229867822867e-05
200.0 1.0852210336703345e-05
210.0 9.922135971826838e-06
220.0 9.02502949784352e-06
230.0 8.15882261237269e-06
240.0 7.324339852619572e-06
250.0 6.524438512435655e-06
260.0 5.763238429670901e-06
270.0 5.045421793729656e-06
280.0 4.375616073146191e-06
290.0 3.7578647025846807e-06
300.0 3.1952188372980992e-06
310.0 2.6894537558586694e-06
320.0 2.2608984119112953e-06
330.0 1.913096851985391e-06
340.0 1.5020630950946818e-06
350.0 1.2656920365999593e-06
360.0 1.469278978972647e-06
370.0 1.4988767090578749e-06
380.0 1.0671145942448727e-06
390.0 9.345298554322494e-07
400.0 9.762838981281734e-07
410.0 8.40980629958209e-07
420.0 6.105324978372822e-07
430.0 4.461830278507484e-07
440.0 3.9677706220015565e-07
450.0 3.174586084605047e-07
460.0 2.1848098419429814e-07
470.0 1.7259995014508134e-07
480.0 1.4995956774210297e-07
490.0 1.0065730291834792e-07
500.0 9.63385549733116e-08
510.0 9.018714295245804e-08
520.0 7.704317896295631e-08
530.0 5.652515675376055e-08
540.0 3.759814290177651e-08
550.0 2.9559146491568365e-08
560.0 3.110988261210053e-08
570.0 2.8526211149665317e-08
580.0 2.3098350955495164e-08
590.0 1.9489406621805504e-08
600.0 1.3829509277966059e-08
610.0 1.1422698340951337e-08
620.0 1.215835156137444e-08
630.0 1.0008619277146763e-08
640.0 9.523890849047755e-09
650.0 8.055127695337991e-09
660.0 6.792759413569887e-09
670.0 6.779091649346373e-09
680.0 5.8100976763898674e-09
690.0 5.270555680898784e-09
700.0 4.687373289675656e-09
710.0 4.371083366370838e-09
720.0 4.641480013991752e-09
730.0 4.396847588486428e-09
740.0 4.100757756023519e-09
750.0 3.830891990266623e-09
760.0 3.478604970310314e-09
770.0 3.3712647202069384e-09
780.0 3.318570008021583e-09
790.0 3.233925098674634e-09
800.0 3.3512638911339302e-09
810.0 3.3760349799456876e-09
820.0 3.4061514400283993e-09
830.0 3.0936902571931597e-09
840.0 3.092845449257763e-09
850.0 3.4341406426948683e-09
860.0 3.5367913084416914e-09
870.0 3.6978075553452855e-09
880.0 3.819324499508681e-09
890.0 3.9594804186021e-09
900.0 4.078721373730926e-09
910.0 4.133235601960272e-09
920.0 6.863759483735299e-09
930.0 1.2731384844680062e-08
940.0 1.901023490902294e-08
950.0 2.4730278816934144e-08
960.0 2.9302082619574667e-08
970.0 2.2663371787527716e-08
980.0 2.0736387795608358e-08
990.0 2.9047883828315404e-08
1000.0 3.462808334497068e-08
1010.0 4.194247924357785e-08
1020.0 3.888290820237965e-08
1030.0 3.9025235630520744e-08
1040.0 5.5751735686352445e-08
1050.0 6.86198418847185e-08
1060.0 6.743258838628664e-08
1070.0 7.056218702527748e-08
1080.0 7.54238981289072e-08
1090.0 8.344817172871772e-08
1100.0 9.647035582109003e-08
1110.0 1.0214603971851173e-07
1120.0 1.0404598891102674e-07
1130.0 1.1696513943205992e-07
1140.0 1.3508064732705716e-07
1150.0 1.4440791537753247e-07
1160.0 1.5813867036815086e-07
1170.0 1.4564719112536878e-07
1180.0 1.5518397453516784e-07
1190.0 1.8052982129621293e-07
1200.0 1.668168559959227e-07
1210.0 9.486073737919074e-07
1220.0 1.3975876602750071e-06
1230.0 4.1611719332063403e-07
1240.0 3.187988141501459e-07
1250.0 3.5181276824170615e-07
1260.0 3.6809781344280704e-07
1270.0 4.2128824491251634e-07
1280.0 5.015944095562452e-07
1290.0 5.155949303594278e-07
1300.0 5.164245987125094e-07
1310.0 6.063037674394663e-07
1320.0 6.974493761168138e-07
1330.0 7.174872382048661e-07
1340.0 7.915976865128873e-07
1350.0 8.91766570012088e-07
1360.0 9.166944551375829e-07
1370.0 9.620259604035597e-07
1380.0 1.0490570474003893e-06
1390.0 1.0188148818073225e-06
1400.0 9.728688114777423e-07
1410.0 1.1450686147230988e-06
1420.0 1.3380833596311446e-06
1430.0 1.451400660972755e-06
1440.0 1.6127780184614156e-06
1450.0 1.7499584585770285e-06
1460.0 1.787912680931387e-06
1470.0 1.8650435221866332e-06
1480.0 2.023802536062427e-06
1490.0 2.1917933127108383e-06
1500.0 2.2989805208993317e-06
1510.0 2.257170271885288e-06
1520.0 2.4403009142431165e-06
1530.0 2.396946549792845e-06
1540.0 2.3637365613755573e-06
1550.0 2.4695155708629006e-06
1560.0 2.68665409474077e-06
1570.0 3.064532524631826e-06
1580.0 3.4326262473543884e-06
1590.0 3.742022813222448e-06
1600.0 3.9447836598907035e-06
1610.0 4.094677385327706e-06
1620.0 4.229916927430015e-06
1630.0 4.5100073751182706e-06
1640.0 4.92449720679386e-06
1650.0 5.0846319535746735e-06
1660.0 5.378233307957407e-06
1670.0 5.3762190241409554e-06
1680.0 6.4692704032137474e-06
1690.0 6.669255861964093e-06
1700.0 6.691770061086659e-06
1710.0 6.791966775668033e-06
1720.0 6.949190844982402e-06
1730.0 7.474369779824175e-06
1740.0 7.984915385466092e-06
1750.0 8.482785995943313e-06
1760.0 8.743306177405809e-06
1770.0 8.849455450522506e-06
1780.0 9.380268164176117e-06
1790.0 1.0145260413281308e-05
1800.0 1.0794076353870724e-05
1810.0 1.0823834186684241e-05
1820.0 1.0950029021572451e-05
1830.0 1.1209294592685355e-05
1840.0 1.0991372763835538e-05
1850.0 1.1070673861448704e-05
1860.0 1.178870368469268e-05
1870.0 1.2653936888010784e-05
1880.0 1.2935696123401487e-05
1890.0 1.2802534019564533e-05
1900.0 1.331393910522907e-05
1910.0 1.3819643022073907e-05
1920.0 1.3861692409891931e-05
1930.0 1.4063875183598477e-05
1940.0 1.504019862917274e-05
1950.0 1.555804810869307e-05
1960.0 1.6066103559953268e-05
1970.0 1.7390599101999338e-05
1980.0 1.765155626548758e-05
1990.0 1.7462347680582055e-05
2000.0 1.779354240517365e-05
2010.0 1.810413741965206e-05
2020.0 1.847496921822553e-05
