# col1 col2
100.0 6.736154734929495e-05
110.0 5.980913019255494e-05
120.0 5.4057489820349206e-05
130.0 4.948502369948678e-05
140.0 4.570399540317118e-05
150.0 4.246299312441968e-05
160.0 3.959383850675841e-05
170.0 3.698150855568387e-05
180.0 3.454640909637394e-05
190.0 3.2233615287896656e-05
200.0 3.0006076234963655e-05
210.0 2.7840185234744885e-05
220.0 2.5722729973431672e-05
230.0 2.364865250485899e-05
240.0 2.1619253977542204e-05
250.0 1.964067121389175e-05
260.0 1.772247935076799e-05
270.0 1.587636695492305e-05
280.0 1.4114906135119093e-05
290.0 1.2450405346600765e-05
300.0 1.0893925247524406e-05
310.0 9.45445865410248e-06
320.0 8.210869197935738e-06
330.0 7.191446330270835e-06
340.0 5.855352628778071e-06
350.0 5.125797509486549e-06
360.0 6.192240823040519e-06
370.0 6.584317550452855e-06
380.0 4.893157537821143e-06
390.0 4.47888391562416e-06
400.0 4.896017934357838e-06
410.0 4.417290144434444e-06
420.0 3.361331772087173e-06
430.0 2.5762720317035634e-06
440.0 2.403570520361984e-06
450.0 2.017884829412911e-06
460.0 1.4571416583897621e-06
470.0 1.20754168678692e-06
480.0 1.1000717555862997e-06
490.0 7.737683763543865e-07
500.0 7.754329403541357e-07
510.0 7.593781451847145e-07
520.0 6.77867719028089e-07
530.0 5.190638734275203e-07
540.0 3.5986024015425615e-07
550.0 2.9445802082745364e-07
560.0 3.2205573812602623e-07
570.0 3.0639566921020166e-07
580.0 2.5698238716308793e-07
590.0 2.2421342133821093e-07
600.0 1.642294325908409e-07
610.0 1.397730393823875e-07
620.0 1.530248954432386e-07
630.0 1.2933420316298013e-07
640.0 1.261319382608737e-07
650.0 1.0913844915536664e-07
660.0 9.398876782828529e-08
670.0 9.562339635849492e-08
680.0 8.340432631871858e-08
690.0 7.686637128126317e-08
700.0 6.933635487189762e-08
710.0 6.547331131455287e-08
720.0 7.028851279962357e-08
730.0 6.721223317785158e-08
740.0 6.31821818950949e-08
750.0 5.940420868801042e-08
760.0 5.421150652162502e-08
770.0 5.2729035026144357e-08
780.0 5.20234988413286e-08
790.0 5.0747033373371354e-08
800.0 5.2575268483919795e-08
810.0 5.288730978563431e-08
820.0 5.322050544960302e-08
830.0 4.815932536887033e-08
840.0 4.791674613046005e-08
850.0 5.289669004312462e-08
860.0 5.410974518877798e-08
870.0 5.61382121114789e-08
880.0 5.748567352295768e-08
890.0 5.903347378496219e-08
900.0 6.018897425904827e-08
910.0 6.032240084586702e-08
920.0 9.899782349235559e-08
930.0 1.8134701916280448e-07
940.0 2.6724257451414415e-07
950.0 3.428929784972075e-07
960.0 4.004820048359712e-07
