# col1 col2
200.0 0.49996243372415233
210.0 0.4362154691000256
220.0 0.38023143838933054
230.0 0.33060808883206505
240.0 0.28654849111119984
250.0 0.24725968964441186
260.0 0.2123653803026218
270.0 0.18135113006436998
280.0 0.15389771879351866
290.0 0.1297154452024732
300.0 0.10861561546574089
310.0 0.09027841203040024
320.0 0.07447914934743122
330.0 0.06101310170025138
340.0 0.04963552256338002
350.0 0.040087543338449425
360.0 0.032177450882320095
370.0 0.025677093441375542
380.0 0.020365984312608776
390.0 0.01607744698294679
400.0 0.012644296039174222
410.0 0.009905560115584404
420.0 0.0077418483562115975
430.0 0.00604295700540847
440.0 0.00470984378044043
450.0 0.003671324416574364
460.0 0.002865131024910025
470.0 0.0022408446283599705
480.0 0.0017555903521888436
490.0 0.0013809749995855913
500.0 0.001090838907994549
510.0 0.0008652642544145554
520.0 0.0006902336853187623
530.0 0.0005541134620515723
540.0 0.000447561280198077
550.0 0.0003642123616182374
560.0 0.0002984891171941908
570.0 0.00024645355081423016
580.0 0.00020526966010026175
590.0 0.00017218375827890865
600.0 0.00014574025762655014
610.0 0.0001243632515624041
620.0 0.00010701949320943987
630.0 9.288020810310715e-05
640.0 8.129075249306949e-05
650.0 7.174901406236447e-05
660.0 6.386086404652818e-05
670.0 5.730237555447359e-05
680.0 5.183736260144112e-05
690.0 4.7271858260496176e-05
700.0 4.3440428695563434e-05
710.0 4.023155189189688e-05
720.0 3.753119146086083e-05
730.0 3.527068253795562e-05
740.0 3.3381390075256476e-05
750.0 3.181197268629093e-05
760.0 3.051662976162972e-05
770.0 2.9466298768130738e-05
780.0 2.8625618034144286e-05
790.0 2.7981483560158128e-05
800.0 2.7508443120566846e-05
810.0 2.719728787306584e-05
820.0 2.7037824485745192e-05
830.0 2.7014000858870123e-05
840.0 2.7129099345867837e-05
850.0 2.7375678553772288e-05
860.0 2.775240948406209e-05
870.0 2.8259690355138756e-05
880.0 2.8899548870989073e-05
890.0 2.967034006098054e-05
900.0 3.057645482302796e-05
910.0 3.163517133246336e-05
920.0 3.283721103757188e-05
930.0 3.420306783628613e-05
940.0 3.573024545892372e-05
950.0 3.744355158982602e-05
960.0 3.934968709190196e-05
970.0 4.1463429302080734e-05
980.0 4.3801295511738746e-05
990.0 4.637210749738808e-05
1000.0 4.9204305012024574e-05
1010.0 5.232013391811561e-05
1020.0 5.574409033235385e-05
1030.0 5.949011879393786e-05
1040.0 6.358446676684892e-05
1050.0 6.808602317437741e-05
1060.0 7.298358108183195e-05
