# col1 col2
100.0 2.233131603087336e-06
110.0 2.2622154599040357e-06
120.0 2.2912264403263736e-06
130.0 2.3201394596839708e-06
140.0 2.348927291306593e-06
150.0 2.377561905472359e-06
160.0 2.406013336159594e-06
170.0 2.4342506141211388e-06
180.0 2.4622406889680262e-06
190.0 2.4899494127406737e-06
200.0 2.5173405449417695e-06
210.0 2.5443760716429813e-06
220.0 2.5710162869056574e-06
230.0 2.5972200520387236e-06
240.0 2.6229435065048053e-06
250.0 2.64814087098608e-06
260.0 2.672764725418767e-06
270.0 2.6967647817966207e-06
280.0 2.720089130988501e-06
290.0 2.74268260376811e-06
300.0 2.7644888113977863e-06
310.0 2.785447525523192e-06
320.0 2.8304931096384207e-06
330.0 2.92312021291184e-06
340.0 2.827473310918811e-06
350.0 2.9617857474927985e-06
360.0 4.310755475383783e-06
370.0 5.557687339500478e-06
380.0 5.037073947650081e-06
390.0 5.652304388752318e-06
400.0 7.609084054959933e-06
410.0 8.486531060463457e-06
420.0 8.00735277317655e-06
430.0 7.6268686800287175e-06
440.0 8.855449920577232e-06
450.0 9.258030739064265e-06
460.0 8.323617807274474e-06
470.0 8.579826151733623e-06
480.0 9.705356642015067e-06
490.0 8.455699261323129e-06
500.0 1.0463312107919327e-05
510.0 1.2604716242092508e-05
520.0 1.3781032688285835e-05
530.0 1.2861847294050288e-05
540.0 1.081042684200599e-05
550.0 1.0662551288667981e-05
560.0 1.3971599382126333e-05
570.0 1.5823181362027993e-05
580.0 1.5693601251023755e-05
590.0 1.608110696372754e-05
600.0 1.373734856958033e-05
610.0 1.3539103484250337e-05
620.0 1.7042449678024252e-05
630.0 1.6442327338457195e-05
640.0 1.8173282425238846e-05
650.0 1.7694467445478708e-05
660.0 1.7025733426013997e-05
670.0 1.9218453676842412e-05
680.0 1.8469938739895492e-05
690.0 1.862881484470354e-05
700.0 1.8267893800331832e-05
710.0 1.863114042444063e-05
720.0 2.146558644697393e-05
730.0 2.1892510325113436e-05
740.0 2.1817695561884455e-05
750.0 2.1619783613178605e-05
760.0 2.0676378985209117e-05
770.0 2.0959837285656756e-05
780.0 2.1437627513941425e-05
790.0 2.156696301036986e-05
800.0 2.2929847770564507e-05
810.0 2.3557569026585272e-05
820.0 2.409975685629969e-05
830.0 2.2071955450589647e-05
840.0 2.2132095403670577e-05
850.0 2.452232526117782e-05
860.0 2.507863150698988e-05
870.0 2.5915073802010932e-05
880.0 2.6336698331695327e-05
890.0 2.67498284793774e-05
900.0 2.6887059869660287e-05
910.0 2.6482553650421724e-05
920.0 4.2587297247209517e-05
930.0 7.622935636153408e-05
940.0 0.00010947720191674283
950.0 0.00013655102195121935
960.0 0.00015467202827139611
970.0 0.00011404561477575007
980.0 9.92191507288996e-05
990.0 0.00013183333033396267
1000.0 0.00014872987831703207
1010.0 0.0001701228432022383
1020.0 0.0001486459306655829
1030.0 0.00014035828900748292
1040.0 0.00018833256227042267
1050.0 0.00021738493372447035
1060.0 0.00020006018330066946
1070.0 0.00019580814525707675
1080.0 0.000195546005945501
1090.0 0.00020193248649067822
1100.0 0.00021769764407721887
1110.0 0.00021479496194229514
1120.0 0.00020374743616858676
1130.0 0.00021318495486132876
