# col1 col2
200.0 0.04354478327887657
210.0 0.03799668857583575
220.0 0.03311316752167707
230.0 0.028791945314848858
240.0 0.024958933330665123
250.0 0.02153959658015044
260.0 0.018494282368696796
270.0 0.01579491294504833
280.0 0.01340499007332787
290.0 0.01129823807422596
300.0 0.009458776844987029
310.0 0.00786138125649636
320.0 0.006488645210462719
330.0 0.00531604417015738
340.0 0.004323093900681486
350.0 0.003491495710123014
360.0 0.0028024027519870905
370.0 0.0022358546933732696
380.0 0.0017735730114559198
390.0 0.0014008244059454983
400.0 0.0011013457186550412
410.0 0.0008627238410853314
420.0 0.0006744546141361092
430.0 0.0005260442746343805
440.0 0.00041033872782825025
450.0 0.00031975267585783343
460.0 0.0002495247306530247
470.0 0.00019504816624316365
480.0 0.00015299262328443084
490.0 0.00012022848911874556
500.0 9.497604349051846e-05
510.0 7.535066684640225e-05
520.0 6.013527380650015e-05
530.0 4.826448915692088e-05
540.0 3.8978658826200855e-05
550.0 3.1723797575581454e-05
560.0 2.599805030720391e-05
570.0 2.147240890163795e-05
580.0 1.7873527887090475e-05
590.0 1.5000016165998375e-05
600.0 1.2693176823121343e-05
610.0 1.0830938775464581e-05
620.0 9.321378761960031e-06
630.0 8.089856149388783e-06
640.0 7.080450445144069e-06
650.0 6.249419741701677e-06
660.0 5.5616967045460325e-06
670.0 4.991090715842118e-06
680.0 4.5149472654300755e-06
690.0 4.1171143358259985e-06
700.0 3.7835912829352476e-06
710.0 3.5037072367196748e-06
720.0 3.2688929940523237e-06
730.0 3.0722497578545935e-06
740.0 2.9073093116735425e-06
750.0 2.7705360169145823e-06
760.0 2.6578584519381696e-06
770.0 2.566365051873044e-06
780.0 2.493293421761406e-06
790.0 2.437190965052309e-06
800.0 2.3957353190457306e-06
810.0 2.369012565466648e-06
820.0 2.354879909684683e-06
830.0 2.3530968634376083e-06
840.0 2.3627716888029888e-06
850.0 2.38450850894961e-06
860.0 2.4173109320235687e-06
870.0 2.4611875990609816e-06
880.0 2.5167820540932614e-06
890.0 2.5839034887941013e-06
900.0 2.6635001580131357e-06
910.0 2.7550235840326924e-06
