# col1 col2
200.0 6.3557219242199645
210.0 5.752656311226213
220.0 5.214577112248605
230.0 4.728906718297691
240.0 4.289223392590844
250.0 3.887642106222376
260.0 3.521506137120376
270.0 3.185329692508042
280.0 2.8762666517494377
290.0 2.5917766234882924
300.0 2.3313191168207434
310.0 2.091776963468923
320.0 1.8719960157823567
330.0 1.6715574984242605
340.0 1.4892060639664917
350.0 1.323100817186148
360.0 1.1733040468216145
370.0 1.0385035933113258
380.0 0.9169607618406713
390.0 0.8084602125643194
400.0 0.712134193199967
410.0 0.6263309480083308
420.0 0.5506189414625373
430.0 0.48411237627803927
440.0 0.425385106629827
450.0 0.3739778928182299
460.0 0.32912798793917375
470.0 0.2901118118847091
480.0 0.2558823151798873
490.0 0.22625596281728916
500.0 0.20050301843728624
510.0 0.17800509163941045
520.0 0.15849772979005564
530.0 0.1415944630946184
540.0 0.12684436701273147
550.0 0.1140731486508738
560.0 0.10292246386585852
570.0 0.09318186628919202
580.0 0.08474824657945963
590.0 0.07729468926781233
600.0 0.07082557171301128
610.0 0.06513716035719162
620.0 0.060142486066239086
630.0 0.05575338446315002
640.0 0.05188810308034082
650.0 0.04848186403710629
660.0 0.04547881060415962
670.0 0.04282075058861809
680.0 0.040472101935392975
690.0 0.03839746989518735
700.0 0.03655718663783775
710.0 0.034934523694231445
720.0 0.03349361514645544
730.0 0.032224126113006894
740.0 0.031105033899536855
750.0 0.030122004561570822
760.0 0.029258528256068398
770.0 0.02850808253428048
780.0 0.027853277471725283
790.0 0.02729433336355866
800.0 0.0268162590018414
810.0 0.026417209752741765
820.0 0.026092118897498857
830.0 0.025828418915033773
840.0 0.025630561844850568
850.0 0.025491238868472092
860.0 0.02540772792619048
870.0 0.025377747854731948
880.0 0.025399415745740395
890.0 0.025466711854282342
900.0 0.025578165222434134
910.0 0.025741943487913716
920.0 0.025943301242170733
930.0 0.02619099512377731
940.0 0.026474721995500175
950.0 0.026804084839301152
960.0 0.027173937849105743
970.0 0.02758421135315205
980.0 0.028034973283628823
990.0 0.028520547512209803
1000.0 0.029046734822753266
1010.0 0.029613935008862852
1020.0 0.030222657621748708
1030.0 0.030866788735938528
1040.0 0.0315463097763558
1050.0 0.03227568903515045
1060.0 0.03303405949021793
1070.0 0.03383625619659572
1080.0 0.034675162793598474
1090.0 0.0355593105221302
1100.0 0.03647233119691213
1110.0 0.03743152706103157
1120.0 0.03843810234849145
1130.0 0.04367280446021446
1140.0 0.040639597385015346
1150.0 0.044129711856069176
1160.0 0.045247897516497625
1170.0 0.05448088914883263
1180.0 0.06176385810886114
1190.0 0.07308292016443013
1200.0 0.0969659740427937
1210.0 0.16769527880964763
1220.0 0.20712722559022653
1230.0 0.1532666524656471
1240.0 0.1565293329690732
1250.0 0.11463100775719326
1260.0 0.10392513815138972
1270.0 0.09512658734370524
1280.0 0.08822375917786161
1290.0 0.08992468223480772
1300.0 0.0984311110861127
1310.0 0.10320277732726856
1320.0 0.09580976682796159
1330.0 0.09956940353140917
1340.0 0.10504369330802242
1350.0 0.10388972495252896
1360.0 0.10768714513831637
1370.0 0.11388733876770686
1380.0 0.11952611868235749
1390.0 0.1389896147691365
1400.0 0.1500087088455278
1410.0 0.13747234094850155
1420.0 0.12852246823277524
1430.0 0.12697037590779972
1440.0 0.12549253830578191
1450.0 0.12732813578606683
1460.0 0.13190939479996955
1470.0 0.1359371460184821
1480.0 0.14034761096005083
1490.0 0.14925118673251758
1500.0 0.15581098819010103
1510.0 0.17540485858206872
1520.0 0.1805147717548069
1530.0 0.22043986217005612
1540.0 0.2664241290752342
1550.0 0.3062405166506588
1560.0 0.2651508826320325
1570.0 0.22283061395572598
1580.0 0.2158288940298564
1590.0 0.2053754271778983
1600.0 0.2135233548120126
1610.0 0.20802561887464718
1620.0 0.21452674910518543
1630.0 0.21402471987676838
1640.0 0.23318918729079344
1650.0 0.21973775374814639
1660.0 0.22692831568754088
1670.0 0.22909701646033417
1680.0 0.21869442188358043
1690.0 0.21460655409962784
1700.0 0.21785417842507204
1710.0 0.22938186277610653
1720.0 0.22361596889004992
1730.0 0.23269262866756238
1740.0 0.2368794721199041
1750.0 0.24490148679815255
1760.0 0.23264047787282177
1770.0 0.2583582974352995
1780.0 0.2348391833978787
1790.0 0.2471093173116112
1800.0 0.25743124950348245
1810.0 0.2546516647353456
1820.0 0.25964285296592093
1830.0 0.258242951768936
1840.0 0.2651906133233288
1850.0 0.29286661931779373
1860.0 0.31276771215910437
1870.0 0.29530818642174955
1880.0 0.3140293961050529
1890.0 0.34790921437077815
1900.0 0.38675672872957306
1910.0 0.4080315642527521
1920.0 0.3341748259632388
1930.0 0.3144523263991935
1940.0 0.3070008458094714
1950.0 0.2920521437465112
1960.0 0.2940818297773202
1970.0 0.29186475784029436
1980.0 0.283347070624726
1990.0 0.2976111850388733
2000.0 0.2880884003314532
2010.0 0.2909811747267764
2020.0 0.294346772144809
